# Model for TARGETID=39628462612284326 at z=0, SPECTYPE=QSO, SUBTYPE=LOZ, smoothing=4.0
# wave_A flux
# 
2.973006134969373306e+03 5.908248210099728226e+00
2.973619631901888624e+03 5.905502101633634204e+00
2.974233128834404397e+03 5.902409684650280930e+00
2.974846625766919715e+03 5.898906216313360318e+00
2.975460122699435033e+03 5.894911336830306325e+00
2.976073619631950805e+03 5.890335883903318859e+00
2.976687116564466123e+03 5.885091944158651778e+00
2.977300613496981441e+03 5.879104136411715587e+00
2.977914110429497214e+03 5.872320445271070888e+00
2.978527607362012532e+03 5.864720917030852299e+00
2.979141104294528304e+03 5.856322278714049645e+00
2.979754601227043622e+03 5.847177686817160769e+00
2.980368098159558940e+03 5.837372447147584076e+00
2.980981595092074713e+03 5.827017391511685851e+00
2.981595092024590031e+03 5.816242512400480180e+00
2.982208588957105349e+03 5.805192614254456984e+00
2.982822085889621121e+03 5.794026111565464099e+00
2.983435582822136439e+03 5.782916089301998852e+00
2.984049079754651757e+03 5.772050497162332761e+00
2.984662576687167530e+03 5.761627186882724239e+00
2.985276073619682847e+03 5.751840434898880972e+00
2.985889570552198165e+03 5.742857287319365511e+00
2.986503067484713938e+03 5.734786003642704522e+00
2.987116564417229256e+03 5.727644001838125831e+00
2.987730061349744574e+03 5.721335705724536425e+00
2.988343558282260346e+03 5.715650130030025977e+00
2.988957055214775664e+03 5.710283953166618076e+00
2.989570552147290982e+03 5.704889361817794935e+00
2.990184049079806755e+03 5.699136755782678421e+00
2.990797546012322073e+03 5.692776198257701203e+00
2.991411042944837391e+03 5.685681526720313350e+00
2.992024539877353163e+03 5.677864996956275334e+00
2.992638036809868481e+03 5.669459331964218585e+00
2.993251533742384254e+03 5.660673817214544101e+00
2.993865030674899572e+03 5.651737640552909170e+00
2.994478527607414890e+03 5.642845975318552476e+00
2.995092024539930662e+03 5.634121706714878997e+00
2.995705521472445980e+03 5.625599504934500672e+00
2.996319018404961298e+03 5.617232224259547380e+00
2.996932515337477071e+03 5.608914811521503729e+00
2.997546012269992389e+03 5.600518039749955435e+00
2.998159509202507707e+03 5.591923854575013841e+00
2.998773006135023479e+03 5.583054745802368046e+00
2.999386503067538797e+03 5.573891878790539600e+00
3.000000000000054115e+03 5.564479881044310794e+00
3.000613496932569888e+03 5.554918748304335629e+00
3.001226993865085205e+03 5.545345634975460847e+00
3.001840490797600523e+03 5.535910740352356640e+00
3.002453987730116296e+03 5.526752359568254391e+00
3.003067484662631614e+03 5.517975722534238514e+00
3.003680981595146932e+03 5.509639563910534221e+00
3.004294478527662704e+03 5.501753547369136577e+00
3.004907975460178022e+03 5.494287452694250007e+00
3.005521472392693795e+03 5.487189809484945613e+00
3.006134969325209113e+03 5.480411234119340058e+00
3.006748466257724431e+03 5.473925151321625826e+00
3.007361963190240203e+03 5.467738883414144269e+00
3.007975460122755521e+03 5.461891336793271989e+00
3.008588957055270839e+03 5.456438007710133320e+00
3.009202453987786612e+03 5.451428282433637307e+00
3.009815950920301930e+03 5.446883073627542871e+00
3.010429447852817248e+03 5.442780697254998579e+00
3.011042944785333020e+03 5.439055183347311306e+00
3.011656441717848338e+03 5.435606212987988073e+00
3.012269938650363656e+03 5.432316133726287966e+00
3.012883435582879429e+03 5.429067215852961148e+00
3.013496932515394747e+03 5.425754317704980956e+00
3.014110429447910064e+03 5.422291956131331858e+00
3.014723926380425837e+03 5.418617063021741842e+00
3.015337423312941155e+03 5.414691649091254000e+00
3.015950920245456473e+03 5.410509112816459520e+00
3.016564417177972246e+03 5.406104647483878978e+00
3.017177914110487563e+03 5.401566737987722355e+00
3.017791411043003336e+03 5.397043753087919171e+00
3.018404907975518654e+03 5.392738905467100885e+00
3.019018404908033972e+03 5.388890177387501979e+00
3.019631901840549745e+03 5.385735061628730946e+00
3.020245398773065062e+03 5.383465202822027784e+00
3.020858895705580380e+03 5.382181269179323380e+00
3.021472392638096153e+03 5.381859965197378415e+00
3.022085889570611471e+03 5.382343768156113484e+00
3.022699386503126789e+03 5.383359160465010618e+00
3.023312883435642561e+03 5.384560797695177925e+00
3.023926380368157879e+03 5.385592061821409260e+00
3.024539877300673197e+03 5.386146795909896312e+00
3.025153374233188970e+03 5.386016560618239524e+00
3.025766871165704288e+03 5.385113579187401633e+00
3.026380368098219606e+03 5.383467048760161688e+00
3.026993865030735378e+03 5.381198279351657732e+00
3.027607361963250696e+03 5.378485405386443041e+00
3.028220858895766014e+03 5.375528963623482426e+00
3.028834355828281787e+03 5.372525665127880323e+00
3.029447852760797105e+03 5.369652090463178595e+00
3.030061349693312877e+03 5.367055251666574378e+00
3.030674846625828195e+03 5.364845048865880983e+00
3.031288343558343513e+03 5.363085714155419126e+00
3.031901840490859286e+03 5.361786873042992951e+00
3.032515337423374604e+03 5.360898441415459459e+00
3.033128834355889921e+03 5.360315292586567359e+00
3.033742331288405694e+03 5.359895518785334545e+00
3.034355828220921012e+03 5.359491090286510051e+00
3.034969325153436330e+03 5.358985304164409769e+00
3.035582822085952102e+03 5.358326400274187939e+00
3.036196319018467420e+03 5.357546653742743636e+00
3.036809815950982738e+03 5.356760393603854808e+00
3.037423312883498511e+03 5.356140538469831291e+00
3.038036809816013829e+03 5.355880335755415445e+00
3.038650306748529147e+03 5.356152145699909717e+00
3.039263803681044919e+03 5.357074510411283796e+00
3.039877300613560237e+03 5.358695403298087356e+00
3.040490797546075555e+03 5.360992928785076828e+00
3.041104294478591328e+03 5.363887663499722791e+00
3.041717791411106646e+03 5.367257927984207200e+00
3.042331288343622418e+03 5.370950640735363990e+00
3.042944785276137736e+03 5.374784926289541964e+00
3.043558282208653054e+03 5.378551605355302634e+00
3.044171779141168827e+03 5.382015378774285708e+00
3.044785276073684145e+03 5.384926627310504976e+00
3.045398773006199463e+03 5.387045783891065476e+00
3.046012269938715235e+03 5.388176347559475055e+00
3.046625766871230553e+03 5.388197333440684744e+00
3.047239263803745871e+03 5.387084676109795467e+00
3.047852760736261644e+03 5.384913711057309982e+00
3.048466257668776962e+03 5.381839711404234450e+00
3.049079754601292279e+03 5.378060489141528677e+00
3.049693251533808052e+03 5.373771054685142268e+00
3.050306748466323370e+03 5.369122960542219047e+00
3.050920245398838688e+03 5.364199526341486113e+00
3.051533742331354460e+03 5.359012610723700831e+00
3.052147239263869778e+03 5.353521085234663524e+00
3.052760736196385096e+03 5.347665462105304357e+00
3.053374233128900869e+03 5.341407684132273737e+00
3.053987730061416187e+03 5.334764355201538244e+00
3.054601226993931959e+03 5.327825401681743678e+00
3.055214723926447277e+03 5.320753437752395065e+00
3.055828220858962595e+03 5.313763970662138902e+00
3.056441717791478368e+03 5.307091793322721962e+00
3.057055214723993686e+03 5.300952203987787215e+00
3.057668711656509004e+03 5.295505384200266619e+00
3.058282208589024776e+03 5.290830963292878053e+00
3.058895705521540094e+03 5.286917506536790157e+00
3.059509202454055412e+03 5.283668884786996145e+00
3.060122699386571185e+03 5.280925267456362704e+00
3.060736196319086503e+03 5.278493583476906004e+00
3.061349693251601821e+03 5.276181533586913552e+00
3.061963190184117593e+03 5.273828534251231659e+00
3.062576687116632911e+03 5.271328882713992137e+00
3.063190184049148229e+03 5.268645715079180114e+00
3.063803680981664002e+03 5.265815479861417181e+00
3.064417177914179319e+03 5.262942604967282278e+00
3.065030674846694637e+03 5.260184528201477860e+00
3.065644171779210410e+03 5.257727531770320262e+00
3.066257668711725728e+03 5.255755075894805728e+00
3.066871165644241501e+03 5.254412910361969224e+00
3.067484662576756818e+03 5.253778263956535355e+00
3.068098159509272136e+03 5.253841214663664161e+00
3.068711656441787909e+03 5.254504535941354249e+00
3.069325153374303227e+03 5.255603685426128102e+00
