# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.634975162473844193e+03 1.126829852884249483e+01
3.635775112993755101e+03 1.092655628478497398e+01
3.636575063513665555e+03 1.086031665567089632e+01
3.637375014033576463e+03 1.137049949066969390e+01
3.638174964553487371e+03 1.221740747644386005e+01
3.638974915073398279e+03 1.312225434828714654e+01
3.639774865593308732e+03 1.389175488832928806e+01
3.640574816113219640e+03 1.422527747838108425e+01
3.641374766633130548e+03 1.412637870236249427e+01
3.642174717153041456e+03 1.385416670538733008e+01
3.642974667672951909e+03 1.340844651823409350e+01
3.643774618192862818e+03 1.282002973991210126e+01
3.644574568712773726e+03 1.234370268182470909e+01
3.645374519232684634e+03 1.206850207124390550e+01
3.646174469752595087e+03 1.204465298827015474e+01
3.646974420272505995e+03 1.216267246442468064e+01
3.647774370792416903e+03 1.190458015717832652e+01
3.648574321312327811e+03 1.124459871168430425e+01
3.649374271832238264e+03 1.085064537407434671e+01
3.650174222352149172e+03 1.094849600822531244e+01
3.650974172872060080e+03 1.134155544425140327e+01
3.651774123391970988e+03 1.188009548096733781e+01
3.652574073911881442e+03 1.250082715921011456e+01
3.653374024431792350e+03 1.319184685453404704e+01
3.654173974951703258e+03 1.373419549658813210e+01
3.654973925471614166e+03 1.407125306833790468e+01
3.655773875991524619e+03 1.437823154937538384e+01
3.656573826511435527e+03 1.462386859659515892e+01
3.657373777031346435e+03 1.471230706583026304e+01
3.658173727551257343e+03 1.469719684782221947e+01
3.658973678071167797e+03 1.467048029397870756e+01
3.659773628591078705e+03 1.465959712986089336e+01
3.660573579110989613e+03 1.465666290070107181e+01
3.661373529630900521e+03 1.468158431264583008e+01
3.662173480150811429e+03 1.456551035485452772e+01
3.662973430670721882e+03 1.421323482870500854e+01
3.663773381190632790e+03 1.376182085622094142e+01
3.664573331710543698e+03 1.339303852528485805e+01
3.665373282230454606e+03 1.341448410395557644e+01
3.666173232750365059e+03 1.386964314052216274e+01
3.666973183270275968e+03 1.424419856148790942e+01
3.667773133790186876e+03 1.418241484843149536e+01
3.668573084310097784e+03 1.376911213276276413e+01
3.669373034830008237e+03 1.314179457276044616e+01
3.670172985349919145e+03 1.263137425446388029e+01
3.670972935869830053e+03 1.269511851479882658e+01
3.671772886389740961e+03 1.326175221674414395e+01
3.672572836909651414e+03 1.381818855773176580e+01
3.673372787429562322e+03 1.398029180594147292e+01
3.674172737949473230e+03 1.376159221670633315e+01
3.674972688469384138e+03 1.359683275997016949e+01
3.675772638989294592e+03 1.375464779839424523e+01
3.676572589509205500e+03 1.379887427125776433e+01
3.677372540029116408e+03 1.332817203702879461e+01
3.678172490549027316e+03 1.267899984231861055e+01
3.678972441068937769e+03 1.227828779419485627e+01
3.679772391588848677e+03 1.200594635016117806e+01
3.680572342108759585e+03 1.171201595496455283e+01
3.681372292628670493e+03 1.166659110939226451e+01
3.682172243148580947e+03 1.185464490620075750e+01
3.682972193668491855e+03 1.200318347970027411e+01
3.683772144188402763e+03 1.228472540080457698e+01
3.684572094708313671e+03 1.278413181490462414e+01
3.685372045228224124e+03 1.298161967649062731e+01
3.686171995748135032e+03 1.254583047646209693e+01
3.686971946268045940e+03 1.175890322628569251e+01
3.687771896787956848e+03 1.109514336686608971e+01
3.688571847307867301e+03 1.105298852155000233e+01
